5528405830,9.48012E+12,8.79622E+12,1,11.99,0,11/26/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5531268476,9.43632E+12,8.79622E+12,1,12.74,0,10/10/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,42
5538808843,9.44775E+12,8.79622E+12,1,12.74,0,10/30/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,45
5532174867,9.42678E+12,8.79622E+12,1,12.74,0,9/28/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,9,40
5535929423,9.47918E+12,8.79622E+12,1,11.99,0,11/26/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5539258884,9.4882E+12,8.79622E+12,1,12.74,0,11/30/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,49
5531257014,9.49728E+12,8.79622E+12,1,12.74,0,12/6/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,50
5532199135,9.49806E+12,8.79622E+12,1,12.74,0,12/7/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,50
5530268176,9.48294E+12,8.79622E+12,1,12.74,0,11/28/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,49
5526369422,9.44188E+12,8.79622E+12,1,12.74,0,10/18/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,43
5528342269,9.44969E+12,8.79622E+12,1,12.74,0,11/1/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,45
5532176201,9.43998E+12,8.79622E+12,1,12.74,0,10/17/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,43
5933661541,9.50104E+12,8.79622E+12,1,11.99,0,12/9/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,50
5680016849,9.47634E+12,8.79622E+12,1,11.99,0,11/25/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5534153945,9.47625E+12,8.79622E+12,1,11.99,0,11/25/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5536014971,9.4607E+12,8.79622E+12,1,11.99,0,11/8/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,46
5538870622,9.43504E+12,8.79622E+12,1,11.99,0,10/6/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,41
5529324823,9.47378E+12,8.79622E+12,1,11.99,0,11/23/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5527702813,9.4715E+12,8.79622E+12,1,11.99,0,11/21/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5531112851,9.43541E+12,8.79622E+12,1,11.99,0,10/7/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,41
5534934787,9.473E+12,8.79622E+12,1,11.99,0,11/22/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5538879934,9.50074E+12,8.79622E+12,1,12.74,0,12/9/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,50
5526400993,9.50467E+12,8.79622E+12,1,12.74,0,12/13/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,51
5539393076,9.44103E+12,8.79622E+12,1,12.74,0,10/16/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,43
5537487761,9.4529E+12,8.79622E+12,1,12.74,0,11/2/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,45
5538931171,9.48681E+12,8.79622E+12,1,12.74,0,11/30/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,49
5534150162,9.44763E+12,8.79622E+12,1,12.74,0,10/28/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,44
5528429291,9.44729E+12,8.79622E+12,1,12.74,0,10/28/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,44
5539712428,9.4486E+12,8.79622E+12,1,12.74,0,10/31/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,45
5530273374,9.42664E+12,8.79622E+12,1,12.74,0,9/28/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,9,40
5530288314,9.45825E+12,8.79622E+12,1,12.74,0,11/6/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,46
5946871620,9.507E+12,8.79622E+12,1,11.99,0,12/14/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,51
5538912988,9.49826E+12,8.79622E+12,1,11.99,0,12/7/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,50
5872490742,9.47568E+12,8.79622E+12,1,11.99,0,11/24/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5531238447,9.4709E+12,8.79622E+12,1,11.99,0,11/20/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5529319832,9.44007E+12,8.79622E+12,1,12.74,0,10/17/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,43
5534938834,9.44766E+12,8.79622E+12,1,11.99,0,10/29/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,44
5539229022,9.47285E+12,8.79622E+12,1,11.99,0,11/22/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5526153113,9.45997E+12,8.79622E+12,1,11.99,0,11/8/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,46
5956749960,9.51111E+12,8.79622E+12,1,11.99,0,12/17/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,51
5538366908,9.51096E+12,8.79622E+12,1,11.99,0,12/17/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,51
5533210811,9.42688E+12,8.79622E+12,1,12.74,0,9/29/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,9,40
5538549957,9.50615E+12,8.79622E+12,1,12.74,0,12/14/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,51
5529273917,9.50011E+12,8.79622E+12,1,11.99,0,12/8/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,50
5530197511,9.5075E+12,8.79622E+12,1,11.99,0,12/15/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,51
5534144150,9.49986E+12,8.79622E+12,1,11.99,0,12/8/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,50
5526409484,9.43599E+12,8.79615E+12,1,11.99,0,10/8/2016,TULL                          ,Tullys                        ,Coffee                        ,10,41
5531249252,9.50866E+12,8.79622E+12,1,11.99,0,12/15/2016,FLGR                          ,Folgers                       ,Coffee                        ,12,51
5874382402,9.47662E+12,8.79622E+12,1,11.99,0,11/25/2016,FLGR                          ,Folgers                       ,Coffee                        ,11,48
5532167660,9.46064E+12,8.79622E+12,1,11.99,0,11/8/2016,FLGR                          ,Folgers                       ,Coffee                        ,11,46
5531079584,9.47755E+12,8.79622E+12,1,11.99,0,11/25/2016,FLGR                          ,Folgers                       ,Coffee                        ,11,48
5532999469,9.45966E+12,8.79622E+12,1,11.99,0,11/7/2016,FLGR                          ,Folgers                       ,Coffee                        ,11,46
5539484419,9.50719E+12,8.79615E+12,1,11.99,0,12/14/2016,TULL                          ,Tullys                        ,Coffee                        ,12,51
5539593659,9.47264E+12,8.79622E+12,1,11.99,0,11/22/2016,FLGR                          ,Folgers                       ,Coffee                        ,11,48
5532992873,9.44719E+12,8.79622E+12,1,12.74,0,10/28/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,44
5889384641,9.50388E+12,8.79622E+12,1,12.74,0,12/12/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,51
5889383076,9.49619E+12,8.79622E+12,1,12.74,0,12/5/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,50
5531981568,9.49121E+12,8.79622E+12,1,12.74,0,12/2/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,49
5538667593,9.45804E+12,8.79622E+12,1,12.74,0,11/4/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,45
5533909630,9.42756E+12,8.79622E+12,1,12.74,0,9/29/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,9,40
5537910897,9.42912E+12,8.79622E+12,1,12.74,0,10/1/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,40
5539385637,9.50994E+12,8.79622E+12,1,12.74,0,12/16/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,51
5530299153,9.44675E+12,8.79622E+12,1,12.74,0,10/27/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,44
5531249298,9.46876E+12,8.79622E+12,1,12.74,0,11/18/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,47
5537890595,9.43482E+12,8.79622E+12,1,11.99,0,10/6/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,41
5536245555,9.44522E+12,8.79622E+12,1,12.74,0,10/25/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,44
5537159541,9.4587E+12,8.79622E+12,1,12.74,0,11/7/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,46
5539058099,9.47198E+12,8.79622E+12,1,11.99,0,11/21/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5526163894,9.47657E+12,8.79622E+12,1,11.99,0,11/25/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5529139103,9.50882E+12,8.79622E+12,1,11.99,0,12/15/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,51
5531047140,9.47273E+12,8.79622E+12,1,11.99,0,11/22/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5539309680,9.49062E+12,8.79622E+12,1,12.74,0,12/1/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,49
5538879497,9.50729E+12,8.79622E+12,1,11.99,0,12/14/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,51
5531282909,9.43463E+12,8.79622E+12,1,12.74,0,10/7/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,41
5536050633,9.47665E+12,8.79622E+12,1,11.99,0,11/25/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5539081402,9.43561E+12,8.79622E+12,1,11.99,0,10/7/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,41
5529348102,9.48291E+12,8.79622E+12,1,12.74,0,11/28/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,49
5531198346,9.4418E+12,8.79622E+12,1,12.74,0,10/17/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,43
5534120882,9.48034E+12,8.79622E+12,1,11.99,0,11/26/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5530294956,9.46019E+12,8.79622E+12,1,11.99,0,11/8/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,46
5539609422,9.44518E+12,8.79622E+12,1,12.74,0,10/24/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,44
5535828551,9.43454E+12,8.79622E+12,1,11.99,0,10/6/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,41
5536020182,9.44394E+12,8.79622E+12,1,11.99,0,10/21/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,43
5530193745,9.51121E+12,8.79622E+12,1,11.99,0,12/17/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,51
